"","V1","V2","V3","V4","V5"
"2912",0.1875,0.203125,0.171875,0.265625,0.171875
"2913",0.15625,0.203125,0.21875,0.25,0.171875
"2914",0.183908045977011,0.149425287356322,0.229885057471264,0.275862068965517,0.160919540229885
"2915",0.183333333333333,0.183333333333333,0.166666666666667,0.266666666666667,0.2
"2916",0.1875,0.171875,0.21875,0.21875,0.203125
"2917",0.169230769230769,0.169230769230769,0.169230769230769,0.292307692307692,0.2
"2918",0.164705882352941,0.176470588235294,0.141176470588235,0.352941176470588,0.164705882352941
"2919",0.163934426229508,0.180327868852459,0.180327868852459,0.262295081967213,0.213114754098361
"2920",0.173913043478261,0.202898550724638,0.159420289855072,0.289855072463768,0.173913043478261
"2921",0.183333333333333,0.25,0.166666666666667,0.233333333333333,0.166666666666667
"2922",0.162162162162162,0.202702702702703,0.216216216216216,0.256756756756757,0.162162162162162
"2923",0.162162162162162,0.189189189189189,0.202702702702703,0.243243243243243,0.202702702702703
"2924",0.184615384615385,0.169230769230769,0.184615384615385,0.307692307692308,0.153846153846154
"2925",0.222222222222222,0.174603174603175,0.206349206349206,0.238095238095238,0.158730158730159
"2926",0.2,0.183333333333333,0.216666666666667,0.216666666666667,0.183333333333333
"2927",0.1875,0.15625,0.203125,0.265625,0.1875
"2928",0.161764705882353,0.147058823529412,0.264705882352941,0.264705882352941,0.161764705882353
"2929",0.214285714285714,0.178571428571429,0.196428571428571,0.232142857142857,0.178571428571429
"2930",0.19672131147541,0.19672131147541,0.19672131147541,0.229508196721311,0.180327868852459
"2931",0.222222222222222,0.19047619047619,0.19047619047619,0.238095238095238,0.158730158730159
"2932",0.153846153846154,0.169230769230769,0.215384615384615,0.307692307692308,0.153846153846154
"2933",0.19047619047619,0.174603174603175,0.174603174603175,0.285714285714286,0.174603174603175
"2934",0.128205128205128,0.192307692307692,0.205128205128205,0.333333333333333,0.141025641025641
"2935",0.192982456140351,0.175438596491228,0.175438596491228,0.280701754385965,0.175438596491228
"2936",0.17741935483871,0.17741935483871,0.17741935483871,0.306451612903226,0.161290322580645
"2937",0.172413793103448,0.189655172413793,0.224137931034483,0.224137931034483,0.189655172413793
"2938",0.203389830508475,0.186440677966102,0.203389830508475,0.203389830508475,0.203389830508475
"2939",0.153846153846154,0.153846153846154,0.153846153846154,0.384615384615385,0.153846153846154
"2940",0.178571428571429,0.196428571428571,0.178571428571429,0.232142857142857,0.214285714285714
"2941",0.166666666666667,0.194444444444444,0.180555555555556,0.305555555555556,0.152777777777778
"2942",0.155844155844156,0.142857142857143,0.220779220779221,0.337662337662338,0.142857142857143
"2943",0.224137931034483,0.189655172413793,0.189655172413793,0.224137931034483,0.172413793103448
"2944",0.225,0.2125,0.1375,0.275,0.15
"2945",0.203389830508475,0.220338983050847,0.186440677966102,0.220338983050847,0.169491525423729
"2946",0.17910447761194,0.194029850746269,0.208955223880597,0.26865671641791,0.149253731343284
"2947",0.206896551724138,0.137931034482759,0.126436781609195,0.390804597701149,0.137931034482759
"2948",0.175438596491228,0.175438596491228,0.175438596491228,0.298245614035088,0.175438596491228
"2949",0.151515151515152,0.181818181818182,0.196969696969697,0.272727272727273,0.196969696969697
"2950",0.186666666666667,0.173333333333333,0.213333333333333,0.213333333333333,0.213333333333333
"2951",0.169014084507042,0.140845070422535,0.140845070422535,0.323943661971831,0.225352112676056
"2952",0.181818181818182,0.181818181818182,0.181818181818182,0.254545454545455,0.2
"2953",0.155844155844156,0.181818181818182,0.207792207792208,0.285714285714286,0.168831168831169
"2954",0.203389830508475,0.186440677966102,0.186440677966102,0.220338983050847,0.203389830508475
"2955",0.1875,0.171875,0.21875,0.265625,0.15625
"2956",0.166666666666667,0.166666666666667,0.2,0.3,0.166666666666667
"2957",0.147058823529412,0.161764705882353,0.191176470588235,0.279411764705882,0.220588235294118
"2958",0.287878787878788,0.151515151515152,0.227272727272727,0.181818181818182,0.151515151515152
"2959",0.17741935483871,0.17741935483871,0.209677419354839,0.241935483870968,0.193548387096774
"2960",0.139240506329114,0.164556962025316,0.215189873417722,0.30379746835443,0.177215189873418
"2961",0.208955223880597,0.194029850746269,0.149253731343284,0.253731343283582,0.194029850746269
"2962",0.1875,0.171875,0.171875,0.28125,0.1875
"2963",0.188405797101449,0.202898550724638,0.159420289855072,0.289855072463768,0.159420289855072
"2964",0.173913043478261,0.202898550724638,0.217391304347826,0.246376811594203,0.159420289855072
"2965",0.158730158730159,0.19047619047619,0.206349206349206,0.26984126984127,0.174603174603175
"2966",0.224137931034483,0.189655172413793,0.206896551724138,0.206896551724138,0.172413793103448
"2967",0.189655172413793,0.172413793103448,0.206896551724138,0.224137931034483,0.206896551724138
"2968",0.180327868852459,0.180327868852459,0.180327868852459,0.245901639344262,0.213114754098361
"2969",0.25,0.175,0.15,0.225,0.2
"2970",0.17741935483871,0.161290322580645,0.209677419354839,0.209677419354839,0.241935483870968
"2971",0.171428571428571,0.2,0.157142857142857,0.314285714285714,0.157142857142857
"2972",0.173913043478261,0.246376811594203,0.202898550724638,0.188405797101449,0.188405797101449
"2973",0.175438596491228,0.192982456140351,0.210526315789474,0.245614035087719,0.175438596491228
"2974",0.175438596491228,0.210526315789474,0.192982456140351,0.228070175438596,0.192982456140351
"2975",0.172413793103448,0.172413793103448,0.206896551724138,0.275862068965517,0.172413793103448
"2976",0.154929577464789,0.169014084507042,0.154929577464789,0.380281690140845,0.140845070422535
"2977",0.161764705882353,0.220588235294118,0.176470588235294,0.264705882352941,0.176470588235294
"2978",0.185185185185185,0.185185185185185,0.185185185185185,0.259259259259259,0.185185185185185
"2979",0.180327868852459,0.180327868852459,0.180327868852459,0.295081967213115,0.163934426229508
"2980",0.2,0.157142857142857,0.228571428571429,0.257142857142857,0.157142857142857
"2981",0.148148148148148,0.135802469135802,0.160493827160494,0.407407407407407,0.148148148148148
"2982",0.225806451612903,0.193548387096774,0.193548387096774,0.225806451612903,0.161290322580645
"2983",0.192982456140351,0.192982456140351,0.210526315789474,0.228070175438596,0.175438596491228
"2984",0.216666666666667,0.216666666666667,0.166666666666667,0.2,0.2
"2985",0.208955223880597,0.17910447761194,0.17910447761194,0.253731343283582,0.17910447761194
"2986",0.210526315789474,0.175438596491228,0.192982456140351,0.245614035087719,0.175438596491228
"2987",0.2,0.2,0.215384615384615,0.215384615384615,0.169230769230769
"2988",0.216666666666667,0.2,0.166666666666667,0.25,0.166666666666667
"2989",0.161764705882353,0.161764705882353,0.220588235294118,0.279411764705882,0.176470588235294
"2990",0.180327868852459,0.163934426229508,0.163934426229508,0.295081967213115,0.19672131147541
"2991",0.186440677966102,0.169491525423729,0.220338983050847,0.254237288135593,0.169491525423729
"2992",0.186440677966102,0.186440677966102,0.23728813559322,0.203389830508475,0.186440677966102
"2993",0.192982456140351,0.210526315789474,0.192982456140351,0.192982456140351,0.210526315789474
"2994",0.19672131147541,0.163934426229508,0.229508196721311,0.19672131147541,0.213114754098361
"2995",0.226415094339623,0.188679245283019,0.188679245283019,0.207547169811321,0.188679245283019
"2996",0.178571428571429,0.214285714285714,0.196428571428571,0.232142857142857,0.178571428571429
"2997",0.175438596491228,0.192982456140351,0.228070175438596,0.228070175438596,0.175438596491228
"2998",0.2,0.181818181818182,0.218181818181818,0.218181818181818,0.181818181818182
"2999",0.228070175438596,0.192982456140351,0.175438596491228,0.228070175438596,0.175438596491228
"3000",0.144578313253012,0.192771084337349,0.240963855421687,0.253012048192771,0.168674698795181
"3001",0.2,0.166666666666667,0.25,0.183333333333333,0.2
"3002",0.171428571428571,0.157142857142857,0.242857142857143,0.271428571428571,0.157142857142857
"3003",0.185185185185185,0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704
"3004",0.181818181818182,0.181818181818182,0.236363636363636,0.2,0.2
"3005",0.220338983050847,0.186440677966102,0.203389830508475,0.220338983050847,0.169491525423729
"3006",0.169230769230769,0.2,0.2,0.215384615384615,0.215384615384615
"3007",0.184615384615385,0.153846153846154,0.2,0.307692307692308,0.153846153846154
"3008",0.181818181818182,0.212121212121212,0.151515151515152,0.272727272727273,0.181818181818182
"3009",0.171428571428571,0.2,0.2,0.242857142857143,0.185714285714286
"3010",0.17910447761194,0.194029850746269,0.208955223880597,0.26865671641791,0.149253731343284
"3011",0.222222222222222,0.166666666666667,0.208333333333333,0.25,0.152777777777778
"3012",0.183333333333333,0.183333333333333,0.183333333333333,0.266666666666667,0.183333333333333
"3013",0.196969696969697,0.151515151515152,0.227272727272727,0.257575757575758,0.166666666666667
"3014",0.134831460674157,0.202247191011236,0.224719101123595,0.258426966292135,0.179775280898876
"3015",0.152777777777778,0.194444444444444,0.180555555555556,0.319444444444444,0.152777777777778
"3016",0.214285714285714,0.178571428571429,0.178571428571429,0.232142857142857,0.196428571428571
"3017",0.222222222222222,0.185185185185185,0.185185185185185,0.222222222222222,0.185185185185185
"3018",0.206896551724138,0.189655172413793,0.241379310344828,0.189655172413793,0.172413793103448
"3019",0.166666666666667,0.183333333333333,0.2,0.266666666666667,0.183333333333333
"3020",0.184210526315789,0.276315789473684,0.144736842105263,0.184210526315789,0.210526315789474
"3021",0.220338983050847,0.203389830508475,0.186440677966102,0.203389830508475,0.186440677966102
"3022",0.1875,0.15,0.1375,0.3,0.225
"3023",0.186440677966102,0.169491525423729,0.186440677966102,0.288135593220339,0.169491525423729
"3024",0.196428571428571,0.196428571428571,0.178571428571429,0.232142857142857,0.196428571428571
"3025",0.166666666666667,0.188888888888889,0.188888888888889,0.288888888888889,0.166666666666667
"3026",0.2,0.184615384615385,0.215384615384615,0.230769230769231,0.169230769230769
"3027",0.238095238095238,0.206349206349206,0.158730158730159,0.222222222222222,0.174603174603175
"3028",0.228070175438596,0.175438596491228,0.210526315789474,0.192982456140351,0.192982456140351
"3029",0.209677419354839,0.193548387096774,0.225806451612903,0.17741935483871,0.193548387096774
"3030",0.231884057971014,0.173913043478261,0.144927536231884,0.217391304347826,0.231884057971014
"3031",0.185185185185185,0.222222222222222,0.185185185185185,0.203703703703704,0.203703703703704
"3032",0.193548387096774,0.209677419354839,0.17741935483871,0.258064516129032,0.161290322580645
"3033",0.222222222222222,0.19047619047619,0.158730158730159,0.206349206349206,0.222222222222222
"3034",0.228915662650602,0.204819277108434,0.216867469879518,0.192771084337349,0.156626506024096
"3035",0.2,0.181818181818182,0.2,0.218181818181818,0.2
"3036",0.175438596491228,0.192982456140351,0.210526315789474,0.228070175438596,0.192982456140351
"3037",0.185185185185185,0.203703703703704,0.185185185185185,0.240740740740741,0.185185185185185
"3038",0.172413793103448,0.189655172413793,0.189655172413793,0.275862068965517,0.172413793103448
"3039",0.17741935483871,0.258064516129032,0.161290322580645,0.241935483870968,0.161290322580645
"3040",0.253968253968254,0.206349206349206,0.206349206349206,0.158730158730159,0.174603174603175
"3041",0.180327868852459,0.180327868852459,0.245901639344262,0.163934426229508,0.229508196721311
"3042",0.189655172413793,0.206896551724138,0.206896551724138,0.206896551724138,0.189655172413793
"3043",0.17910447761194,0.149253731343284,0.238805970149254,0.238805970149254,0.194029850746269
"3044",0.163934426229508,0.163934426229508,0.229508196721311,0.245901639344262,0.19672131147541
"3045",0.147058823529412,0.161764705882353,0.205882352941176,0.308823529411765,0.176470588235294
"3046",0.178082191780822,0.150684931506849,0.232876712328767,0.26027397260274,0.178082191780822
"3047",0.186440677966102,0.169491525423729,0.203389830508475,0.23728813559322,0.203389830508475
"3048",0.21875,0.1875,0.203125,0.203125,0.1875
"3049",0.174603174603175,0.174603174603175,0.222222222222222,0.26984126984127,0.158730158730159
"3050",0.179487179487179,0.153846153846154,0.282051282051282,0.192307692307692,0.192307692307692
"3051",0.206896551724138,0.172413793103448,0.172413793103448,0.206896551724138,0.241379310344828
"3052",0.176470588235294,0.205882352941176,0.220588235294118,0.220588235294118,0.176470588235294
"3053",0.227272727272727,0.151515151515152,0.181818181818182,0.196969696969697,0.242424242424242
"3054",0.188679245283019,0.207547169811321,0.188679245283019,0.226415094339623,0.188679245283019
"3055",0.188679245283019,0.188679245283019,0.207547169811321,0.188679245283019,0.226415094339623
"3056",0.206896551724138,0.189655172413793,0.224137931034483,0.206896551724138,0.172413793103448
"3057",0.216666666666667,0.166666666666667,0.183333333333333,0.266666666666667,0.166666666666667
"3058",0.192982456140351,0.192982456140351,0.175438596491228,0.263157894736842,0.175438596491228
"3059",0.2,0.216666666666667,0.183333333333333,0.216666666666667,0.183333333333333
"3060",0.173913043478261,0.260869565217391,0.173913043478261,0.202898550724638,0.188405797101449
"3061",0.272727272727273,0.125,0.227272727272727,0.227272727272727,0.147727272727273
"3062",0.189655172413793,0.224137931034483,0.206896551724138,0.206896551724138,0.172413793103448
"3063",0.188679245283019,0.207547169811321,0.207547169811321,0.207547169811321,0.188679245283019
"3064",0.186440677966102,0.220338983050847,0.203389830508475,0.203389830508475,0.186440677966102
"3065",0.203389830508475,0.186440677966102,0.203389830508475,0.203389830508475,0.203389830508475
"3066",0.189655172413793,0.224137931034483,0.189655172413793,0.206896551724138,0.189655172413793
"3067",0.144927536231884,0.217391304347826,0.217391304347826,0.260869565217391,0.159420289855072
"3068",0.173913043478261,0.246376811594203,0.188405797101449,0.231884057971014,0.159420289855072
"3069",0.242424242424242,0.166666666666667,0.181818181818182,0.212121212121212,0.196969696969697
"3070",0.153846153846154,0.256410256410256,0.192307692307692,0.243589743589744,0.153846153846154
"3071",0.209677419354839,0.193548387096774,0.17741935483871,0.258064516129032,0.161290322580645
"3072",0.186440677966102,0.186440677966102,0.186440677966102,0.220338983050847,0.220338983050847
"3073",0.196969696969697,0.181818181818182,0.166666666666667,0.287878787878788,0.166666666666667
"3074",0.176470588235294,0.235294117647059,0.191176470588235,0.235294117647059,0.161764705882353
"3075",0.178571428571429,0.232142857142857,0.178571428571429,0.214285714285714,0.196428571428571
"3076",0.193548387096774,0.225806451612903,0.209677419354839,0.193548387096774,0.17741935483871
"3077",0.216666666666667,0.266666666666667,0.166666666666667,0.183333333333333,0.166666666666667
"3078",0.178571428571429,0.214285714285714,0.178571428571429,0.232142857142857,0.196428571428571
"3079",0.153846153846154,0.323076923076923,0.184615384615385,0.169230769230769,0.169230769230769
"3080",0.19672131147541,0.229508196721311,0.213114754098361,0.19672131147541,0.163934426229508
"3081",0.194444444444444,0.208333333333333,0.194444444444444,0.194444444444444,0.208333333333333
"3082",0.224137931034483,0.172413793103448,0.189655172413793,0.206896551724138,0.206896551724138
"3083",0.142857142857143,0.242857142857143,0.185714285714286,0.242857142857143,0.185714285714286
"3084",0.19047619047619,0.174603174603175,0.26984126984127,0.19047619047619,0.174603174603175
"3085",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"3086",0.181818181818182,0.25974025974026,0.168831168831169,0.181818181818182,0.207792207792208
"3087",0.2,0.244444444444444,0.222222222222222,0.2,0.133333333333333
"3088",0.206896551724138,0.224137931034483,0.172413793103448,0.224137931034483,0.172413793103448
"3089",0.186440677966102,0.220338983050847,0.220338983050847,0.169491525423729,0.203389830508475
"3090",0.193548387096774,0.274193548387097,0.17741935483871,0.161290322580645,0.193548387096774
"3091",0.178082191780822,0.246575342465753,0.246575342465753,0.164383561643836,0.164383561643836
"3092",0.183098591549296,0.23943661971831,0.197183098591549,0.183098591549296,0.197183098591549
"3093",0.180327868852459,0.213114754098361,0.180327868852459,0.245901639344262,0.180327868852459
"3094",0.182926829268293,0.207317073170732,0.158536585365854,0.329268292682927,0.121951219512195
"3095",0.146341463414634,0.195121951219512,0.170731707317073,0.280487804878049,0.207317073170732
"3096",0.2,0.2,0.183333333333333,0.2,0.216666666666667
"3097",0.206896551724138,0.258620689655172,0.172413793103448,0.189655172413793,0.172413793103448
"3098",0.2,0.186666666666667,0.173333333333333,0.28,0.16
"3099",0.112359550561798,0.157303370786517,0.157303370786517,0.438202247191011,0.134831460674157
"3100",0.13,0.28,0.16,0.29,0.14
"3101",0.150684931506849,0.273972602739726,0.191780821917808,0.232876712328767,0.150684931506849
"3102",0.202898550724638,0.144927536231884,0.188405797101449,0.318840579710145,0.144927536231884
"3103",0.188679245283019,0.188679245283019,0.207547169811321,0.226415094339623,0.188679245283019
"3104",0.171875,0.171875,0.171875,0.328125,0.15625
"3105",0.1875,0.203125,0.1875,0.265625,0.15625
"3106",0.154761904761905,0.166666666666667,0.19047619047619,0.321428571428571,0.166666666666667
"3107",0.19672131147541,0.163934426229508,0.19672131147541,0.278688524590164,0.163934426229508
"3108",0.1875,0.15625,0.21875,0.265625,0.171875
"3109",0.181818181818182,0.155844155844156,0.168831168831169,0.298701298701299,0.194805194805195
"3110",0.168831168831169,0.155844155844156,0.25974025974026,0.25974025974026,0.155844155844156
"3111",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"3112",0.159420289855072,0.173913043478261,0.333333333333333,0.173913043478261,0.159420289855072
"3113",0.153846153846154,0.169230769230769,0.230769230769231,0.292307692307692,0.153846153846154
"3114",0.168831168831169,0.12987012987013,0.207792207792208,0.337662337662338,0.155844155844156
"3115",0.203125,0.1875,0.1875,0.25,0.171875
"3116",0.2,0.169230769230769,0.246153846153846,0.215384615384615,0.169230769230769
"3117",0.191176470588235,0.161764705882353,0.220588235294118,0.279411764705882,0.147058823529412
"3118",0.194029850746269,0.194029850746269,0.194029850746269,0.253731343283582,0.164179104477612
"3119",0.19672131147541,0.163934426229508,0.19672131147541,0.229508196721311,0.213114754098361
"3120",0.242857142857143,0.171428571428571,0.157142857142857,0.228571428571429,0.2
"3121",0.193548387096774,0.161290322580645,0.258064516129032,0.209677419354839,0.17741935483871
"3122",0.2,0.181818181818182,0.218181818181818,0.181818181818182,0.218181818181818
"3123",0.257142857142857,0.171428571428571,0.214285714285714,0.142857142857143,0.214285714285714
"3124",0.216666666666667,0.2,0.216666666666667,0.183333333333333,0.183333333333333
"3125",0.220338983050847,0.186440677966102,0.169491525423729,0.23728813559322,0.186440677966102
"3126",0.193548387096774,0.17741935483871,0.225806451612903,0.17741935483871,0.225806451612903
"3127",0.17910447761194,0.223880597014925,0.223880597014925,0.194029850746269,0.17910447761194
"3128",0.161290322580645,0.150537634408602,0.204301075268817,0.333333333333333,0.150537634408602
"3129",0.2,0.171428571428571,0.185714285714286,0.271428571428571,0.171428571428571
"3130",0.206349206349206,0.158730158730159,0.19047619047619,0.238095238095238,0.206349206349206
"3131",0.166666666666667,0.236111111111111,0.138888888888889,0.194444444444444,0.263888888888889
"3132",0.163934426229508,0.213114754098361,0.180327868852459,0.229508196721311,0.213114754098361
"3133",0.172413793103448,0.189655172413793,0.241379310344828,0.189655172413793,0.206896551724138
"3134",0.17910447761194,0.208955223880597,0.208955223880597,0.223880597014925,0.17910447761194
"3135",0.169230769230769,0.153846153846154,0.276923076923077,0.184615384615385,0.215384615384615
"3136",0.228070175438596,0.175438596491228,0.175438596491228,0.228070175438596,0.192982456140351
"3137",0.194444444444444,0.208333333333333,0.180555555555556,0.25,0.166666666666667
"3138",0.194805194805195,0.181818181818182,0.220779220779221,0.233766233766234,0.168831168831169
"3139",0.153846153846154,0.179487179487179,0.166666666666667,0.320512820512821,0.179487179487179
"3140",0.2,0.2,0.166666666666667,0.25,0.183333333333333
"3141",0.22972972972973,0.148648648648649,0.27027027027027,0.189189189189189,0.162162162162162
"3142",0.161290322580645,0.193548387096774,0.17741935483871,0.274193548387097,0.193548387096774
"3143",0.2,0.2,0.2,0.214285714285714,0.185714285714286
"3144",0.168539325842697,0.157303370786517,0.202247191011236,0.269662921348315,0.202247191011236
"3145",0.203125,0.171875,0.171875,0.28125,0.171875
"3146",0.25,0.178571428571429,0.178571428571429,0.214285714285714,0.178571428571429
"3147",0.210526315789474,0.228070175438596,0.175438596491228,0.192982456140351,0.192982456140351
"3148",0.196428571428571,0.178571428571429,0.214285714285714,0.196428571428571,0.214285714285714
"3149",0.214285714285714,0.196428571428571,0.196428571428571,0.214285714285714,0.178571428571429
"3150",0.238095238095238,0.180952380952381,0.171428571428571,0.228571428571429,0.180952380952381
"3151",0.220588235294118,0.205882352941176,0.176470588235294,0.191176470588235,0.205882352941176
"3152",0.19672131147541,0.163934426229508,0.229508196721311,0.229508196721311,0.180327868852459
"3153",0.197530864197531,0.222222222222222,0.135802469135802,0.320987654320988,0.123456790123457
"3154",0.157142857142857,0.142857142857143,0.257142857142857,0.242857142857143,0.2
"3155",0.180327868852459,0.19672131147541,0.19672131147541,0.229508196721311,0.19672131147541
"3156",0.193548387096774,0.209677419354839,0.193548387096774,0.225806451612903,0.17741935483871
"3157",0.169491525423729,0.186440677966102,0.203389830508475,0.254237288135593,0.186440677966102
"3158",0.154929577464789,0.169014084507042,0.211267605633803,0.23943661971831,0.225352112676056
"3159",0.169230769230769,0.2,0.169230769230769,0.169230769230769,0.292307692307692
"3160",0.17910447761194,0.164179104477612,0.238805970149254,0.17910447761194,0.238805970149254
"3161",0.192982456140351,0.192982456140351,0.175438596491228,0.210526315789474,0.228070175438596
"3162",0.17910447761194,0.17910447761194,0.223880597014925,0.17910447761194,0.238805970149254
"3163",0.178571428571429,0.178571428571429,0.178571428571429,0.25,0.214285714285714
"3164",0.152777777777778,0.152777777777778,0.194444444444444,0.263888888888889,0.236111111111111
"3165",0.196428571428571,0.178571428571429,0.178571428571429,0.25,0.196428571428571
"3166",0.184615384615385,0.169230769230769,0.184615384615385,0.246153846153846,0.215384615384615
"3167",0.21875,0.1875,0.171875,0.1875,0.234375
"3168",0.2,0.183333333333333,0.183333333333333,0.183333333333333,0.25
"3169",0.193548387096774,0.161290322580645,0.274193548387097,0.17741935483871,0.193548387096774
"3170",0.19672131147541,0.180327868852459,0.213114754098361,0.213114754098361,0.19672131147541
"3171",0.228070175438596,0.175438596491228,0.192982456140351,0.210526315789474,0.192982456140351
"3172",0.172043010752688,0.150537634408602,0.225806451612903,0.225806451612903,0.225806451612903
"3173",0.173913043478261,0.159420289855072,0.173913043478261,0.289855072463768,0.202898550724638
"3174",0.203389830508475,0.169491525423729,0.186440677966102,0.271186440677966,0.169491525423729
"3175",0.2,0.166666666666667,0.216666666666667,0.25,0.166666666666667
"3176",0.172413793103448,0.172413793103448,0.224137931034483,0.224137931034483,0.206896551724138
"3177",0.2,0.184615384615385,0.2,0.2,0.215384615384615
"3178",0.185714285714286,0.2,0.157142857142857,0.271428571428571,0.185714285714286
"3179",0.163934426229508,0.19672131147541,0.163934426229508,0.295081967213115,0.180327868852459
"3180",0.161290322580645,0.161290322580645,0.225806451612903,0.258064516129032,0.193548387096774
"3181",0.211538461538462,0.192307692307692,0.192307692307692,0.211538461538462,0.192307692307692
"3182",0.175438596491228,0.175438596491228,0.210526315789474,0.245614035087719,0.192982456140351
"3183",0.2,0.2,0.181818181818182,0.218181818181818,0.2
"3184",0.153846153846154,0.217948717948718,0.166666666666667,0.217948717948718,0.243589743589744
"3185",0.218181818181818,0.181818181818182,0.2,0.218181818181818,0.181818181818182
"3186",0.196969696969697,0.166666666666667,0.257575757575758,0.181818181818182,0.196969696969697
"3187",0.19047619047619,0.19047619047619,0.222222222222222,0.222222222222222,0.174603174603175
"3188",0.153846153846154,0.2,0.184615384615385,0.261538461538462,0.2
"3189",0.151515151515152,0.196969696969697,0.196969696969697,0.272727272727273,0.181818181818182
"3190",0.153846153846154,0.292307692307692,0.215384615384615,0.169230769230769,0.169230769230769
"3191",0.166666666666667,0.166666666666667,0.233333333333333,0.233333333333333,0.2
"3192",0.150684931506849,0.178082191780822,0.164383561643836,0.328767123287671,0.178082191780822
"3193",0.164179104477612,0.17910447761194,0.238805970149254,0.223880597014925,0.194029850746269
"3194",0.161290322580645,0.225806451612903,0.209677419354839,0.209677419354839,0.193548387096774
"3195",0.172413793103448,0.172413793103448,0.206896551724138,0.275862068965517,0.172413793103448
"3196",0.183333333333333,0.216666666666667,0.2,0.233333333333333,0.166666666666667
"3197",0.181818181818182,0.181818181818182,0.2,0.254545454545455,0.181818181818182
"3198",0.169491525423729,0.186440677966102,0.203389830508475,0.271186440677966,0.169491525423729
"3199",0.25,0.175,0.1375,0.225,0.2125
"3200",0.214285714285714,0.2,0.185714285714286,0.185714285714286,0.214285714285714
"3201",0.178571428571429,0.25,0.178571428571429,0.178571428571429,0.214285714285714
"3202",0.17741935483871,0.161290322580645,0.17741935483871,0.225806451612903,0.258064516129032
"3203",0.161764705882353,0.191176470588235,0.176470588235294,0.25,0.220588235294118
"3204",0.161290322580645,0.225806451612903,0.17741935483871,0.258064516129032,0.17741935483871
"3205",0.258064516129032,0.161290322580645,0.193548387096774,0.209677419354839,0.17741935483871
"3206",0.17741935483871,0.161290322580645,0.258064516129032,0.193548387096774,0.209677419354839
"3207",0.172413793103448,0.224137931034483,0.206896551724138,0.224137931034483,0.172413793103448
"3208",0.186440677966102,0.220338983050847,0.169491525423729,0.23728813559322,0.186440677966102
"3209",0.169491525423729,0.220338983050847,0.186440677966102,0.220338983050847,0.203389830508475
"3210",0.188405797101449,0.231884057971014,0.159420289855072,0.260869565217391,0.159420289855072
"3211",0.185185185185185,0.222222222222222,0.185185185185185,0.222222222222222,0.185185185185185
"3212",0.218181818181818,0.218181818181818,0.181818181818182,0.181818181818182,0.2
"3213",0.203389830508475,0.23728813559322,0.186440677966102,0.203389830508475,0.169491525423729
"3214",0.183333333333333,0.2,0.216666666666667,0.2,0.2
"3215",0.192982456140351,0.210526315789474,0.192982456140351,0.210526315789474,0.192982456140351
"3216",0.144736842105263,0.210526315789474,0.157894736842105,0.342105263157895,0.144736842105263
"3217",0.161290322580645,0.241935483870968,0.209677419354839,0.225806451612903,0.161290322580645
"3218",0.2,0.169230769230769,0.215384615384615,0.246153846153846,0.169230769230769
"3219",0.176470588235294,0.205882352941176,0.191176470588235,0.264705882352941,0.161764705882353
"3220",0.207792207792208,0.220779220779221,0.181818181818182,0.25974025974026,0.12987012987013
"3221",0.271028037383178,0.121495327102804,0.214953271028037,0.242990654205607,0.149532710280374
"3222",0.220338983050847,0.169491525423729,0.203389830508475,0.220338983050847,0.186440677966102
"3223",0.166666666666667,0.180555555555556,0.180555555555556,0.305555555555556,0.166666666666667
"3224",0.231884057971014,0.173913043478261,0.188405797101449,0.231884057971014,0.173913043478261
"3225",0.180327868852459,0.229508196721311,0.180327868852459,0.229508196721311,0.180327868852459
"3226",0.203389830508475,0.203389830508475,0.23728813559322,0.169491525423729,0.186440677966102
"3227",0.15625,0.171875,0.265625,0.1875,0.21875
"3228",0.183098591549296,0.169014084507042,0.211267605633803,0.253521126760563,0.183098591549296
"3229",0.209677419354839,0.209677419354839,0.161290322580645,0.241935483870968,0.17741935483871
"3230",0.223880597014925,0.208955223880597,0.164179104477612,0.208955223880597,0.194029850746269
"3231",0.166666666666667,0.2,0.2,0.216666666666667,0.216666666666667
"3232",0.212121212121212,0.227272727272727,0.227272727272727,0.181818181818182,0.151515151515152
"3233",0.169491525423729,0.23728813559322,0.186440677966102,0.220338983050847,0.186440677966102
"3234",0.171428571428571,0.285714285714286,0.142857142857143,0.228571428571429,0.171428571428571
"3235",0.254237288135593,0.186440677966102,0.169491525423729,0.220338983050847,0.169491525423729
"3236",0.19672131147541,0.19672131147541,0.213114754098361,0.229508196721311,0.163934426229508
"3237",0.175438596491228,0.228070175438596,0.192982456140351,0.228070175438596,0.175438596491228
"3238",0.175675675675676,0.297297297297297,0.162162162162162,0.22972972972973,0.135135135135135
"3239",0.158730158730159,0.238095238095238,0.206349206349206,0.238095238095238,0.158730158730159
"3240",0.185185185185185,0.222222222222222,0.203703703703704,0.185185185185185,0.203703703703704
"3241",0.178571428571429,0.232142857142857,0.214285714285714,0.196428571428571,0.178571428571429
"3242",0.174603174603175,0.238095238095238,0.174603174603175,0.238095238095238,0.174603174603175
"3243",0.172413793103448,0.172413793103448,0.224137931034483,0.258620689655172,0.172413793103448
